store;id;name;priceDate;price;isBudgetBrand;quantity;unit;isWeighted;isBio;isAvailable;url
billa;"00-36757";Ja! Natürlich Pfeffersalami;2019-06-05;24.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-36757;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2023-01-20;29.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2023-01-02;23.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2022-12-13;29.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2022-02-22;27.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2022-01-21;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2022-01-05;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-09-09;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-08-26;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-04-09;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-03-31;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-01-22;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2021-01-05;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-09-04;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-08-14;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-04-17;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-04-02;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-02-28;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-02-14;21.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-01-17;26.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2020-01-03;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-12-13;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-12-06;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-10-10;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-10-03;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-09-12;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-08-22;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-07-05;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-06-28;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-05-09;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-04-25;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-04-11;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-04-04;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-03-01;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2019-02-24;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-11-01;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-10-30;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-09-07;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-08-24;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-07-27;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-07-13;23.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-06-29;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-06-15;19.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
spar;"2020002274429";SPAR Natur*pur Bio-Salami;2018-04-27;24.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/2020002274429;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-06-11;2.29;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-06-07;1.72;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-06-03;2.29;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-02-02;1.64;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-01-17;2.19;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-01-12;1.64;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-01-08;1.99;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-01-05;1.49;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2023-01-02;1.99;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2022-12-18;2.19;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2022-12-16;1.64;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2022-11-22;2.19;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
billa;"00-568680";Ja! Natürlich Pizzateig;2022-09-13;1.99;true;400;g;false;true;true;https://shop.billa.at/produkte/00-568680;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2023-02-28;2.29;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2022-11-15;2.19;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2019-10-11;1.99;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2019-09-26;1.49;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2017-11-01;1.99;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2017-10-24;1.49;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
spar;"6954475";SPAR Natur*pur Bio-Hefe-Pizzateig;2017-04-20;1.99;false;400;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/6954475;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-06-11;3.59;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-06-07;2.69;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-02-07;3.59;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-02-02;2.69;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-01-08;3.39;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2023-01-05;2.54;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2022-12-18;3.39;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2022-12-16;2.54;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2022-11-29;3.39;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
billa;"00-585482";Ja! Natürlich Ravioli Schinken;2022-09-13;3.29;true;250;g;false;true;true;https://shop.billa.at/produkte/00-585482;
spar;"2020000887379";SPAR Natur*pur Bio-Ricotta-Spinat-Ravioli 2 Portionen;2023-01-01;3.59;false;250;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2020000887379;
spar;"2020000887379";SPAR Natur*pur Bio-Ricotta-Spinat-Ravioli 2 Portionen;2022-09-30;3.29;false;250;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2020000887379;
spar;"2020000887379";SPAR Natur*pur Bio-Ricotta-Spinat-Ravioli 2 Portionen;2022-03-02;2.99;false;250;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2020000887379;
spar;"2020000887379";SPAR Natur*pur Bio-Ricotta-Spinat-Ravioli 2 Portionen;2017-04-20;2.79;false;250;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2020000887379;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-06-11;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-06-07;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-02-07;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-02-02;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-01-08;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2023-01-05;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-12-18;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-12-16;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-11-06;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-11-04;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-08-14;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-08-12;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-07-14;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-07-11;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-05-25;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-05-23;1.34;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-03-17;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-01-09;1.69;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2022-01-07;1.27;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2021-01-01;1.69;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2020-12-17;1.49;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2020-12-03;1.69;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2019-12-19;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2019-12-05;1.49;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2018-03-29;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2018-03-22;1.49;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
billa;"00-403098";Ja! Natürlich Sauerkraut;2017-04-05;1.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-403098;
spar;"2020003583308";SPAR Natur*pur Bio-Sauerkraut;2022-09-30;1.79;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2020003583308;
billa;"00-725909";Ja! Natürlich Schweinefilet;2023-06-11;31.99;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-725909;
billa;"00-725909";Ja! Natürlich Schweinefilet;2023-06-07;23.99;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-725909;
billa;"00-725909";Ja! Natürlich Schweinefilet;2023-05-24;31.99;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-725909;
spar;"6278717";SPAR Natur*pur Bio-Schweine-Filet;2022-10-10;31.99;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/6278717;
spar;"6278717";SPAR Natur*pur Bio-Schweine-Filet;2022-03-24;30.99;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/6278717;
spar;"6278717";SPAR Natur*pur Bio-Schweine-Filet;2019-01-12;29.99;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/6278717;
spar;"6278717";SPAR Natur*pur Bio-Schweine-Filet;2018-02-06;24.99;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/6278717;
spar;"6278717";SPAR Natur*pur Bio-Schweine-Filet;2017-04-21;22.99;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/6278717;
billa;"00-714835";Ja! Natürlich Sonnenblumenöl kaltgepresst;2023-06-11;3.69;true;500;ml;false;true;true;https://shop.billa.at/produkte/00-714835;
billa;"00-714835";Ja! Natürlich Sonnenblumenöl kaltgepresst;2023-06-07;2.77;true;500;ml;false;true;true;https://shop.billa.at/produkte/00-714835;
billa;"00-714835";Ja! Natürlich Sonnenblumenöl kaltgepresst;2023-02-22;3.69;true;500;ml;false;true;true;https://shop.billa.at/produkte/00-714835;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2023-01-31;3.69;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2022-11-10;3.49;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2020-03-18;2.99;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2018-08-24;2.89;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2018-08-14;2.19;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-10-03;2.89;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-06-29;2.99;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-06-15;2.49;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-05-04;2.99;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-04-25;2.49;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
spar;"1158434";SPAR Natur*pur Bio-Sonnenblumenöl kaltgepresst;2017-04-20;2.99;false;500;ml;false;true;true;https://www.interspar.at/shop/lebensmittel/p/1158434;
billa;"00-591824";Ja! Natürlich Streichfein;2023-06-22;2.75;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-06-11;2.49;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-06-07;1.87;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-05-15;2.75;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-03-02;2.79;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-02-16;2.99;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-02-07;3.29;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
billa;"00-591824";Ja! Natürlich Streichfein;2023-02-02;2.47;true;250;g;false;true;true;https://shop.billa.at/produkte/00-591824;
